Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,86,86,73555,0
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,31,31,8980,0
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,129,129,26682,0
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1490,1490,17235,0
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1647,0
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,444,444,153559,0
H1,1997,1997,1997,6,1,1,Import,233,Estonia,EST,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,12,12,8108,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,583,583,229684,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,22,22,19855,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,213,213,120140,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,72,72,54042,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,15,15,1811,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,251,251,33244,0
H1,1997,1997,1997,6,1,1,Import,234,Faeroe Isds,FRO,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10,10,592,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,19230,19230,7575957,0
H1,1997,1997,1997,6,1,2,Export,246,Finland,FIN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,474,474,243285,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,41,41,38561,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1057,1057,1394633,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,261,261,121679,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4134,4134,888627,0
H1,1997,1997,1997,6,1,2,Export,246,Finland,FIN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3,3,4332,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3708,3708,839176,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2251,2251,513177,0
H1,1997,1997,1997,6,1,2,Export,246,Finland,FIN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,76,76,49369,0
H1,1997,1997,1997,6,1,2,Export,246,Finland,FIN,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,111,111,29002,0
H1,1997,1997,1997,6,1,2,Export,246,Finland,FIN,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,134,134,22532,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,759,759,657056,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1224,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,2633,2633,1595260,0
H1,1997,1997,1997,6,1,2,Export,246,Finland,FIN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,150,150,138050,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,130,130,137356,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,443,443,107623,0
H1,1997,1997,1997,6,1,1,Import,246,Finland,FIN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,3811,3811,1281585,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,172767,172767,47478016,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2042745,2042745,500775584,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,300,300,34812,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,44600,44600,2298823,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,20,Andorra,AND,300220,"Vaccines, human use",8,Weight in kilograms,15500,15500,386195,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,3400,3400,504009,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,12,12,3086,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,194126,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,63000,63000,14903338,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,6400,6400,3263797,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,33,33,9091,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,17400,17400,6497241,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,100,100,10803,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,400,400,38585,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,24100,24100,2647462,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,500,500,51789,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,200,200,38070,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,64200,64200,28407868,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,22500,22500,7614498,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,800,800,168403,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,111400,111400,28148540,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,84,Belize,BLZ,300220,"Vaccines, human use",8,Weight in kilograms,100,100,16977,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,300,300,19721,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,218478,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,5400,5400,992927,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,1300,1300,125530,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,252090,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,456677,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,16500,16500,1431941,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,3700,3700,2332113,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,26200,26200,12024878,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,500,500,30868,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1200,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,2900,2900,229282,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,7000,7000,1123773,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,266152,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,28300,28300,4137367,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1543,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,30400,30400,6132310,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,174,Comoros,COM,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,390311,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,260493,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,2900,2900,229625,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,3800,3800,681329,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,600,600,51447,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,218478,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,339207,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,46700,46700,2478716,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,4200,4200,793827,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,11600,11600,4148686,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,4600,4600,1336936,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,3400,3400,693677,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,2800,2800,264094,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2572,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,7500,7500,925017,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,206473,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,600,600,50075,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,900,900,331318,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,6900,6900,1148640,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,258,French Polynesia,PYF,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,540021,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,700,700,66366,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,4200,4200,682873,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,200,200,27095,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,175605,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,9600,9600,2225071,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,33900,33900,8225346,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,8000,8000,784052,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,28700,28700,3891622,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,13,13,3258,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,268210,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,225680,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,200,200,24351,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,202529,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,6500,6500,753355,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,13500,13500,2759445,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,8300,8300,590097,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,500,500,77513,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,5300,5300,1371919,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,8500,8500,2949113,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,400,400,55219,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,16200,16200,3587742,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,400,400,12865,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,93300,93300,19819784,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,25300,25300,3010678,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,42358,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,5200,5200,2427612,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,3300,3300,365959,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,5700,5700,719400,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,14700,14700,1468640,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,7200,7200,3671257,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,431125,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,3800,3800,272840,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,400,400,51961,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,4400,4400,1737879,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,5800,5800,484802,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,7400,7400,1630526,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,2500,2500,321200,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,4800,4800,597128,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,4000,4000,406945,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,19000,19000,2954601,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,100,100,8917,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,9400,9400,922959,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,200,200,78885,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,300,300,82143,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,4500,4500,490118,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,77000,77000,29168562,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,8100,8100,996871,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,496,Mongolia,MNG,300220,"Vaccines, human use",8,Weight in kilograms,300,300,50246,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,500,500,38585,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,21700,21700,3281632,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,6100,6100,292047,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,262551,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,1800,1800,220536,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3200,3200,1475947,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,20600,20600,7221100,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,900,900,248317,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,533,Aruba,ABW,300220,"Vaccines, human use",8,Weight in kilograms,59,59,14576,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,540,New Caledonia,NCL,300220,"Vaccines, human use",8,Weight in kilograms,4500,4500,1663624,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,100,100,44415,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,700,700,132218,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,271983,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,124600,124600,13921729,0
H1,1997,1997,1997,6,1,1,Import,251,France,FRA,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,19300,19300,91946,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,10600,10600,2525361,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,10500,10500,2006090,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,400,400,83515,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,6800,6800,601758,0
H1,1997,1997,1997,6,1,2,Export,251,France,FRA,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,1800,1800,220021,0
