Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1943,1943,1267048,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,3213,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,280,280,35093,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,20104,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,230,230,74109,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,3572,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,2816,0
H2,2004,2004,2004,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,707,0
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,199157,199157,21072068,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,11939,11939,3430677,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,13515,13515,1245656,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,60025,60025,4746115,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5148,5148,1022710,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,2017,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,1181,1181,42584,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,10378,10378,438638,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,27788,27788,1933569,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,6091,6091,1789977,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,5408,5408,1097357,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,3120,3120,745580,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,10419,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,48147,48147,3992929,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,6258,6258,542064,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,5374,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,59,59,22346,6
H2,2004,2004,2004,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,4054,6
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2671,2671,717238,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,137,137,9113,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,1975,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,7817,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,957,957,160769,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,81,81,14738,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,91,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,84,84,325001,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,131,131,10718,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,18083,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,388,388,24882,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,35068,0
H2,2004,2004,2004,6,1,1,Import,51,Armenia,ARM,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,408,408,108982,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,119466,119466,77976285,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2708360,2708360,1320295688,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,5673,5673,1403932,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,1694,1694,3307438,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,16324,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,653,653,227142,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,21894,21894,8921140,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,65245,65245,40192664,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,935,935,1172230,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,36043,36043,15893509,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,187,187,60708,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,1894,1894,1195419,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,13208,13208,3929992,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,134,134,25429,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,24131,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,3507,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,136,136,35014,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,10298,10298,3324787,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,24852,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,1134,1134,587742,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,1422,1422,507993,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,89411,89411,71886904,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,481,481,157530,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,7506,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,5588,5588,1924311,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,1909,1909,433966,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,25872,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,26093,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,1506,1506,834757,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,2189,2189,575952,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,219,219,194231,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,19122,19122,13134861,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,14600,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,863,863,195354,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,2890,2890,959555,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,1973,1973,362218,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,6980,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,9027,9027,2086643,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,61604,61604,19470747,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,40228,40228,11801043,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,8154,8154,2278326,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,3244,3244,1015319,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,6502,6502,3433611,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,1932,1932,1273969,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,634,634,491073,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,15465,15465,12732648,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,3492,3492,326605,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,5579,5579,3457338,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,3843,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,15194,15194,4872103,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,4318,4318,1404358,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,5264,5264,978075,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,2539,2539,1282848,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,179,179,29881,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,14577,14577,11646728,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,52496,52496,21199880,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,148802,148802,55026266,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,115,115,77522,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,82,82,18376,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,23031,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,37545,37545,23007715,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,109638,109638,111154689,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,19985,19985,8901960,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,48975,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,32008,32008,11430588,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,35601,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,1110,1110,358678,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,2613,2613,551649,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,529,529,171016,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,7645,7645,2495701,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,6264,6264,2412978,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,3218,3218,18450569,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,4667,4667,1727261,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1057,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1272,1272,545076,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,8430,8430,3286026,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,3098,3098,3453207,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,1935,1935,1654527,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,303,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,11748,11748,5864817,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,27903,27903,13721393,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,72609,72609,37754014,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,15149,15149,5089921,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,2969,2969,970746,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,14180,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,1567,1567,1089910,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,6844,6844,2846640,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,27624,27624,16952619,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,30693,30693,12005333,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,3366,3366,1363965,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,417,Kyrgyzstan,KGZ,300220,Vaccines for human medicine,8,Weight in kilograms,41,41,9127,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,1546,1546,693923,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,3277,3277,2800900,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,426,Lesotho,LSO,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,18222,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,4100,4100,3476265,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,8586,8586,3013470,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,4846,4846,2886638,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,14800,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,4684,4684,3611481,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,5551,5551,3122062,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,16187,16187,9997022,0
H2,2004,2004,2004,6,1,1,Import,56,Belgium,BEL,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,110,110,60497,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,26222,26222,5066060,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1795,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,3912,3912,1074855,0
H2,2004,2004,2004,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,749,749,713314,0
