Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,838,838,87004,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,174,174,22844,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,2412,2412,3961,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,636,636,3496,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,1034,1034,535890,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,11241,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,7018,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,158,158,31900,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,3200,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,738,738,484787,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,51000,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,640,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,12035,12035,2519503,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3136,3136,1266423,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,21429,21429,1364470,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,5200,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,16639,16639,2932101,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,260,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,454,454,48360,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,4508,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,4131,4131,504496,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,13361,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,600,Paraguay,PRY,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,8243,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,124,124,32846,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,4891,4891,4492121,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,361,361,200971,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,791,791,143000,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,2817,2817,459554,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,80,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,30,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,314,314,32850,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,1932,1932,145770,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,1928,1928,473551,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,979,979,120498,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,28095,28095,7156543,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,12300,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,6803,6803,1949613,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1597,1597,813477,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,79,79,26163,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2707,2707,544895,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,121,121,36069,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,835,835,158262,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,5672,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,920,920,88429,0
H2,2003,2003,2003,6,1,1,Import,196,Cyprus,CYP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,530,530,276645,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,103300,103300,25363554,0
H2,2003,2003,2003,6,1,2,Export,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4072,4072,984888,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4919,4919,2483567,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,15926,15926,10806761,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,136,136,88421,0
H2,2003,2003,2003,6,1,2,Export,203,Czechia,CZE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,15371,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,271,271,220193,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,56396,56396,5873706,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,9527,9527,2047497,0
H2,2003,2003,2003,6,1,2,Export,203,Czechia,CZE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,25323,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,709,709,236232,0
H2,2003,2003,2003,6,1,2,Export,203,Czechia,CZE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,319,319,79521,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2979,2979,798109,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,8086,8086,263271,0
H2,2003,2003,2003,6,1,2,Export,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,3617,3617,864673,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,103,103,40822,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1524,1524,644550,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,2591,2591,1718449,0
H2,2003,2003,2003,6,1,1,Import,203,Czechia,CZE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,133,133,141976,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,17572,17572,12342792,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4964,4964,16645198,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1711,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,281,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,4804,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,4210,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,16411,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4926,4926,2953658,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1045,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,40116,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,307,307,323025,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,16019,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,43358,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,29470,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,28770,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1566,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,31194,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,43,43,54800,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,201611,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,21736,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,33227,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,17564,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,319,319,71126,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,14002,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,300220,Vaccines for human medicine,8,Weight in kilograms,290,290,277266,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,1316,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,183234,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,10007,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,5223,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1761,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,422,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,267,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,22051,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,42663,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,304,Greenland,GRL,300220,Vaccines for human medicine,8,Weight in kilograms,97,97,170272,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,654,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,13869,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,458,458,72362,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,139182,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,87345,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,195392,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,23959,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,1430,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,67,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,19572,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,32847,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,417,Kyrgyzstan,KGZ,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,14051,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,426,Lesotho,LSO,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,4215,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,23092,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,183,183,22680,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,147473,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,6783,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,19308,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,964,964,1592215,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,498,Rep. of Moldova,MDA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,8290,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,30210,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,12961,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8999,8999,5893190,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,56746,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,14573,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,5074,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,420048,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,92917,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,624,Guinea-Bissau,GNB,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,13883,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,89,89,43183,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,21077,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1093,1093,10745,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,34164,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,43107,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,295,295,483556,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,30421,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,93,93,74826,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,477,477,354375,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,479,479,3989362,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,24548,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,8039,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1546,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,64,64,102339,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,6464,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,5621,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,690,690,1256219,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,421,421,2849662,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,144377,0
H2,2003,2003,2003,6,1,1,Import,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,517,517,1416047,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,210,210,4246830,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,52090,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,101,101,175559,0
H2,2003,2003,2003,6,1,2,Export,208,Denmark,DNK,891,Serbia and Montenegro,SCG,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2951,0
