Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,6,1,2,Export,188,Costa Rica,CRI,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,2274,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1406,1406,136768,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,30871,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2081,2081,94821,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,465,465,593786,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,117256,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,880,880,135509,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,13686,13686,908576,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,263,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,8769,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,112,0
H2,2006,2006,2006,6,1,1,Import,188,Costa Rica,CRI,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,4158,4158,945574,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,21217,21217,10356318,6
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,14845,14845,1702307,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,392,392,26905,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,2207,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,11841,11841,4694502,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,913,913,141759,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,9905,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,227135,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,1980,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5578,5578,3865243,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,297,297,155922,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2487,2487,1016112,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,1602,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,10349,10349,1288754,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,849,849,370170,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,324,324,20015,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,561,561,26561,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,999,999,116186,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,27095,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,438,0
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,274,274,16599,0
H2,2006,2006,2006,6,1,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,139,6
H2,2006,2006,2006,6,1,2,Export,191,Croatia,HRV,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,822,822,49396,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,6735,6735,2558727,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,92305,92305,25485850,6
H2,2006,2006,2006,6,1,4,Re-Import,192,Cuba,CUB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,107,107,31600,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,4381,4381,154732,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,17007,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,1019,1019,375877,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,777,777,151553,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,220,220,129583,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1937,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,167,167,46980,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,3304,3304,2229549,0
H2,2006,2006,2006,6,1,4,Re-Import,192,Cuba,CUB,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,29027,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,402,402,27556,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,378,378,138681,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,114,114,26414,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,2572,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,6140,6140,666380,0
H2,2006,2006,2006,6,1,4,Re-Import,192,Cuba,CUB,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,2572,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,6448,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,606,606,105250,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5115,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5805,5805,2200829,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,18686,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,222,222,30008,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,147,147,448961,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,4,6
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,3441,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,6925,6925,493252,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,8,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,2841,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,6,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,3860,3860,298537,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,600,Paraguay,PRY,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,2842,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,284,284,39401,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,7624,7624,5654451,6
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,678,Sao Tome and Principe,STP,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,6458,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,5148,5148,1544971,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,11620,11620,1792810,0
H2,2006,2006,2006,6,1,1,Import,192,Cuba,CUB,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,14948,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,30,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,2012,2012,126302,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,664,664,102816,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,688,688,29083,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,2226,2226,638783,6
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,232,232,6206,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,60,60,41848,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,33734,33734,10454961,0
H2,2006,2006,2006,6,1,2,Export,192,Cuba,CUB,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,6458,0
H2,2006,2006,2006,6,1,1,Import,196,Cyprus,CYP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,11202,11202,3787686,0
H2,2006,2006,2006,6,1,1,Import,196,Cyprus,CYP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8160,8160,2153790,0
H2,2006,2006,2006,6,1,1,Import,196,Cyprus,CYP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1201,1201,168544,0
H2,2006,2006,2006,6,1,1,Import,196,Cyprus,CYP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,639,639,1238896,0
H2,2006,2006,2006,6,1,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1202,1202,226456,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,135277,135277,33187761,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,14602,14602,6939979,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,46,46,10454,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4003,4003,3241563,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3584,3584,5121701,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,95073,95073,21090125,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,79,79,205800,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,422,422,187071,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,27203,27203,4022314,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,3988,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2724,2724,381240,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,230,230,117784,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2129,2129,995563,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,668,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,901,901,958980,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,1572,1572,589407,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,3081,3081,1092512,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,7612,7612,465842,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,39781,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,21134,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,325,325,361082,0
H2,2006,2006,2006,6,1,2,Export,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,87249,0
H2,2006,2006,2006,6,1,1,Import,203,Czechia,CZE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,824,824,1133482,0
H2,2006,2006,2006,6,1,1,Import,204,Benin,BEN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,6887,6887,2731547,0
H2,2006,2006,2006,6,1,1,Import,204,Benin,BEN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4612,4612,2498545,0
H2,2006,2006,2006,6,1,1,Import,204,Benin,BEN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2031,2031,225109,0
H2,2006,2006,2006,6,1,1,Import,204,Benin,BEN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,241,241,6215,0
H2,2006,2006,2006,6,1,1,Import,204,Benin,BEN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1678,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,18962,18962,23915591,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,32941,32941,18179324,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,138359,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,55,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,130,130,155407,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,565,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,25722,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1385,1385,2411797,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,106179,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,101362,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,74933,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,10959,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,172,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,250,250,52647,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,34,34,29195,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,216959,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,7314,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,23622,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,18199,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1936,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,1926552,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,560,560,129400,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,2635378,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,7323,7323,7611891,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,697,697,660498,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,113011,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,290,290,39910,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,41,41,239861,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,36347,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,8791,8791,1206671,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,422200,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,46,46,6197,0
H2,2006,2006,2006,6,1,1,Import,208,Denmark,DNK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,26251,0
H2,2006,2006,2006,6,1,2,Export,208,Denmark,DNK,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,9310,0
