Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,124,124,23094,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,600,600,1827607,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,8100,8100,597369,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,586499,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,7100,7100,1058517,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,8400,8400,4573604,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,4500,4500,1979625,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,2800,2800,289767,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,800,800,31932,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,5600,5600,1903361,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,6500,6500,292145,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,6800,6800,1230238,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,276179,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,5900,5900,872529,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,3800,3800,192612,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,15300,15300,2889182,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,100,100,5265,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,7000,7000,621148,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,300,300,95117,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,900,900,72696,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,2800,2800,258005,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,108300,108300,30930898,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,11000,11000,2068117,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,496,Mongolia,MNG,300220,"Vaccines, human use",8,Weight in kilograms,600,600,51974,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,81189,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,22,22,4245,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,21000,21000,3438993,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,21400,21400,1420981,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,362803,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,3700,3700,541657,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,500,500,1803743,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,9900,9900,8721900,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,700,700,178004,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,540,New Caledonia,NCL,300220,"Vaccines, human use",8,Weight in kilograms,4000,4000,1455631,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1188,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,3100,3100,227601,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,4700,4700,788792,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,81100,81100,10949339,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,9800,9800,2145230,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,14500,14500,2136058,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,32611,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,6800,6800,598558,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,172399,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,8600,8600,1219197,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,19100,19100,5779044,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,47800,47800,2096653,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,10200,10200,2776740,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,200,200,89172,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,6200,6200,486795,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,16700,16700,1835081,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,300,300,32271,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,3396,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,5605,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,300220,"Vaccines, human use",8,Weight in kilograms,90,90,22590,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,300220,"Vaccines, human use",8,Weight in kilograms,100,100,6624,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,41400,41400,8153915,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,17200,17200,1994572,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,900,900,122123,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,51800,51800,11387557,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,470659,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,17600,17600,923315,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,8100,8100,2203489,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,600,600,59278,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,36500,36500,4792204,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,12600,12600,1097923,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,5200,5200,13415,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,68300,68300,9934303,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,5900,5900,815629,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,19,19,4755,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,26,26,4924,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,400,400,92909,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3800,3800,1709560,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,6000,6000,829047,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,5400,5400,456562,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,36900,36900,6359258,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,2700,2700,339873,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,600,600,155244,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,851977,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,6100,6100,910406,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,83500,83500,32347464,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,241019,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,2500,2500,270744,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,5100,5100,209427,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,807,North Macedonia,MKD,300220,"Vaccines, human use",8,Weight in kilograms,700,700,76263,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,27400,27400,5764267,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,12000,12000,2986653,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,108900,108900,44661736,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,12400,12400,1568583,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,33700,33700,15368835,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,89200,89200,96424808,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,6200,6200,774525,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,1699708,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,11900,11900,1431682,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,24900,24900,4079844,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,300220,"Vaccines, human use",8,Weight in kilograms,100,100,37197,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,5600,5600,893421,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,3400,3400,259364,0
H1,1998,1998,1998,6,1,2,Export,251,France,FRA,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,4600,4600,722720,0
H1,1998,1998,1998,6,1,1,Import,251,France,FRA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10900,10900,1970838,0
H1,1998,1998,1998,6,1,1,Import,258,French Polynesia,PYF,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3490,3490,1081200,0
H1,1998,1998,1998,6,1,2,Export,258,French Polynesia,PYF,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,10,10,7049,0
H1,1998,1998,1998,6,1,1,Import,258,French Polynesia,PYF,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,30,30,23529,0
H1,1998,1998,1998,6,1,1,Import,258,French Polynesia,PYF,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3440,3440,1049955,0
H1,1998,1998,1998,6,1,2,Export,258,French Polynesia,PYF,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,10,10,7049,0
H1,1998,1998,1998,6,1,1,Import,258,French Polynesia,PYF,540,New Caledonia,NCL,300220,"Vaccines, human use",8,Weight in kilograms,10,10,762,0
H1,1998,1998,1998,6,1,1,Import,258,French Polynesia,PYF,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,10,10,6954,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,8742,8742,793252,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,32,32,5972,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,40,40,542,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,110,110,5137,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7367,7367,744391,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,738,738,15450,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,224,224,14613,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,92,92,3503,0
H1,1998,1998,1998,6,1,1,Import,266,Gabon,GAB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,139,139,3644,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2032,2032,86775,0
H1,1998,1998,1998,6,1,2,Export,268,Georgia,GEO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,4399,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,65,65,7103,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,200,200,3436,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,315,315,27294,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,1420,1420,36720,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,12,12,12214,0
H1,1998,1998,1998,6,1,2,Export,268,Georgia,GEO,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,6,6,4399,0
H1,1998,1998,1998,6,1,1,Import,268,Georgia,GEO,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,20,20,8,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,374,374,214636,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,0,0,8838,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,0,0,4958,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,4852,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1,1,3192,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,16,16,10463,0
H1,1998,1998,1998,6,1,1,Import,270,Gambia,GMB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,357,357,182333,0
H1,1998,1998,1998,6,1,1,Import,276,Germany,DEU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,319090,319090,230755008,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,197151,197151,64254000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,211,211,69000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,10000,10000,2644000,0
H1,1998,1998,1998,6,1,1,Import,276,Germany,DEU,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,33000,33000,22980000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,916000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,18,18,6000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,110,110,36000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,27,27,9000,0
H1,1998,1998,1998,6,1,1,Import,276,Germany,DEU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,79000,79000,71338000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,79000,79000,23012000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,185000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,70,Bosnia Herzegovina,BIH,300220,"Vaccines, human use",8,Weight in kilograms,144,144,47000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,9000,9000,1697000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,217,217,71000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,46,46,15000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,76,76,25000,0
H1,1998,1998,1998,6,1,1,Import,276,Germany,DEU,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,8000,8000,4324000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,268000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,132000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,2547,2547,830000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,751000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,141,141,46000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,934000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,92,92,30000,0
H1,1998,1998,1998,6,1,2,Export,276,Germany,DEU,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,328,328,107000,0
