Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3846,3846,1933409,0
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,2792,2792,1745173,0
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,2838,0
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,870,870,122545,0
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,144,144,35223,0
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,9481,0
H2,2005,2005,2005,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,18149,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,210786,210786,22188207,6
H2,2005,2005,2005,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2091,2091,4867,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,11568,11568,3947039,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,31217,31217,3567224,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,16864,16864,2239320,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,9698,9698,341980,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,13365,13365,1647328,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,7954,7954,1629365,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,5652,5652,790125,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,4961,4961,67543,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,2021,2021,20511,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1711,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,10216,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,88261,88261,6328292,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,12,0
H2,2005,2005,2005,6,1,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,2091,2091,4867,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,748,Eswatini,SWZ,300220,Vaccines for human medicine,8,Weight in kilograms,3414,3414,286448,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,15555,15555,1284003,0
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,124,124,19936,6
H2,2005,2005,2005,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,7152,6
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4170,4170,2176896,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,750,750,64999,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,146,146,25465,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,37171,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,716,716,110636,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,93,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,213,213,55400,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,667,667,1397712,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,1837,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,32171,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,819,819,61584,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,493,493,262255,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,144,144,119658,0
H2,2005,2005,2005,6,1,1,Import,51,Armenia,ARM,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,7915,0
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,15550,15550,594926,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,393,393,77379,6
H2,2005,2005,2005,6,1,3,Re-Export,52,Barbados,BRB,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,766,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,97,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,269,269,62501,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,659,659,165137,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,138,138,9219,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,136,Cayman Isds,CYM,300220,Vaccines for human medicine,8,Weight in kilograms,57,57,8149,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,103,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,648,648,90052,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,2487,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,221,221,79902,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,30,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,209,209,65096,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,13058,13058,48306,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,4863,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,350,6
H2,2005,2005,2005,6,1,3,Re-Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,269,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,178,6
H2,2005,2005,2005,6,1,3,Re-Export,52,Barbados,BRB,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,178,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,319,6
H2,2005,2005,2005,6,1,3,Re-Export,52,Barbados,BRB,662,Saint Lucia,LCA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,319,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,784,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,252,252,11255,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,47250,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,10,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,54911,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,10,6
H2,2005,2005,2005,6,1,1,Import,52,Barbados,BRB,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,222,222,18937,6
H2,2005,2005,2005,6,1,2,Export,52,Barbados,BRB,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,2363,6
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,553589,553589,132841998,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3001446,3001446,1687931484,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,12180,12180,3096951,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,20107,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,902,902,1781129,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,8991,8991,4849868,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1436,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,181,181,99736,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,16526,16526,6319083,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,74848,74848,73966761,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,918,918,1252450,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,51543,51543,22542998,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,2698,2698,1522073,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,15235,15235,4590686,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,284,284,173461,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,147,147,49800,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,11386,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,124,124,82460,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,14353,14353,4826555,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,32440,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,891,891,557781,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,1400,1400,172166,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,65797,65797,58608905,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,198,198,65997,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,4143,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,5500,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,4796,4796,1759703,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,1212,1212,337431,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,6321,6321,4058437,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,4689,4689,2424621,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,10094,10094,4618495,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,3534,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,36893,36893,32175521,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,81,81,13530,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,1481,1481,343952,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,5341,5341,1490151,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,7496,7496,1818481,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,1128,1128,334215,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,83363,83363,28340053,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,35528,35528,11100937,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,98634,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,9433,9433,2353638,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,367,367,80133,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,3099,3099,938996,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,5844,5844,3156980,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2793,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,2841,2841,1972919,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,19989,19989,19399348,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,8093,8093,3831164,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,6576,6576,890204,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,9587,9587,6334308,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,4991,4991,1609049,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,13139,13139,4162704,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,6724,6724,1569673,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,11979,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,24777,24777,6037752,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,1791,1791,601510,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,3674,3674,2357126,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,3469,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,22785,22785,19130322,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,219305,219305,39855880,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,171637,171637,67092043,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,296,296,101088,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,32082,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,325,325,228532,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,436,436,107405,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,282587,282587,54601138,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,127623,127623,141714483,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,32315,32315,15115310,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,28827,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,35439,35439,15185581,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,27322,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,10782,10782,2703960,0
H2,2005,2005,2005,6,1,1,Import,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,160,160,421992,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,4382,4382,1120569,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,286,286,96529,0
H2,2005,2005,2005,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,2839,0
