Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,2922,2922,468411,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,24,24,9191,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,140,140,10396,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,910,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,1149,1149,679255,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,350,350,397059,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,38,38,51833,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,6039,6039,456523,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,86,86,92121,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,169,169,83536,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,37119,37119,17556526,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,62239,62239,41207908,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,208,208,37513,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,50,50,8916,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,24,24,4614,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,81,81,8352,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,36716,36716,44679560,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,77454,77454,42570912,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,2504,2504,334506,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,4,4,7131,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,336,336,109683,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,17624,17624,8976658,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,18,18,1638,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,7,7,2431,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,103,103,10811,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,30,30,9949,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,503,503,201143,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,6,6,14073,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2628,2628,1506889,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,7855,7855,3640992,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,972,972,79295,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,3690,3690,1781782,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,2774,2774,220404,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,4566,4566,2410988,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,2929,2929,1273778,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,18382,18382,4766474,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,621,621,39770,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,54838,54838,18611640,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,5762,5762,644426,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,2139,2139,277306,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2663,2663,607570,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,3217,3217,769820,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,7032,7032,2128051,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,8558,8558,1089182,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,26,26,26470,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2692,2692,2940404,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1451,1451,372768,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,621,621,90205,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,1860,1860,865891,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,53,53,2695,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,43,43,1833,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,8689,8689,2129999,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,221,221,22843,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,417,417,45743,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1490,1490,219164,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,5334,5334,3182747,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,68,68,987,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,2071,2071,269320,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,148,148,134963,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,1257,1257,409613,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,25564,25564,6645531,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,8029,8029,4871526,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,406,406,61279,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,5076,5076,750043,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1715,1715,227619,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,1704,1704,479195,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,2698,2698,396110,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,16936,16936,4156582,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,12749,12749,5395611,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,23,23,2520,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1083,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,2457,2457,1419737,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,7900,7900,614876,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,6652,6652,584199,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,17,17,2409,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,9813,9813,2503185,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,5063,5063,1592428,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,88,88,18597,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,1899,1899,782396,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,1008,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,14370,14370,4125430,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,52738,52738,11333614,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,31045,31045,13648661,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,129,129,13553,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,2247,2247,1193328,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,6200,6200,2868607,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,5633,5633,4860426,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,383,383,63183,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,36,36,29867,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,660,Anguilla,AIA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,960,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,34,34,2982,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,21155,21155,7854261,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,338,338,31505,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,10,10,5390,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,775,775,62290,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,35,35,20403,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,34843,34843,14747980,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,4630,4630,3075107,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,414,414,531273,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,1136,1136,154928,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,150,150,196997,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,6120,6120,1986645,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,197,197,26783,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,33160,33160,16217658,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,2206,2206,317394,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,39,39,4247,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,8941,8941,8852081,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,7061,7061,3651910,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,7832,7832,4104314,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,4747,4747,2608300,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,917,917,139779,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,8609,8609,5855207,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,70,70,25566,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,93,93,95202,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,1781,1781,980375,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,13556,13556,2408518,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,4407,4407,2139462,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,980,980,139395,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,796,Turks and Caicos Isds,TCA,300220,"Vaccines, human use",8,Weight in kilograms,331,331,32529,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,1712,1712,281311,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,810,810,113958,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,807,North Macedonia,MKD,300220,"Vaccines, human use",8,Weight in kilograms,603,603,81267,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,8798,8798,1841166,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,711,711,251606,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,47355,47355,34824948,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,5885,5885,729758,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,447,447,83821,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,207673,207673,177766384,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,11419,11419,1107864,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,98,98,82827,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,4760,4760,547085,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,15318,15318,4136407,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,2565,2565,391541,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,4,4,6391,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,157774,0
H1,1996,1996,1996,6,1,1,Import,100,Bulgaria,BGR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,7356,7356,1563479,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,6039,6039,452221,0
H1,1996,1996,1996,6,1,1,Import,100,Bulgaria,BGR,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,680,680,57843,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,306,306,21250,0
H1,1996,1996,1996,6,1,1,Import,100,Bulgaria,BGR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,870,870,258978,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,40,40,3650,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,360,360,25498,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,36,36,2041,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,210,210,12749,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,12,12,683,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,267,267,17425,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,157,157,8292,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,90,90,6375,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,126,126,8500,0
H1,1996,1996,1996,6,1,2,Export,100,Bulgaria,BGR,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,110,110,11687,0
