Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,77157,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,19918,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,537991,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,964573,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,217,217,12867,0
H3,2008,2008,2008,6,1,1,Import,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,912,912,790904,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,203,203,1868407,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,5502,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,420475,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,50293,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,768,Togo,TGO,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,30727,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,126485,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,485,485,261141,0
H3,2008,2008,2008,6,1,1,Import,208,Denmark,DNK,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,74,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,72515,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,58995,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,145596,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,306777,0
H3,2008,2008,2008,6,1,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,5332,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,647192,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,740,740,659167,0
H3,2008,2008,2008,6,1,1,Import,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,471,471,2058189,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,89,89,3149995,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,73,73,157231,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,23746,0
H3,2008,2008,2008,6,1,2,Export,208,Denmark,DNK,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,515,515,616243,0
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,13666,13666,4983086,6
H3,2008,2008,2008,6,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1063,1063,177631,0
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,333,333,121447,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,353,353,128606,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,64,64,23389,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,372,372,135675,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,283,283,103200,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,858,858,312725,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,35085,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,3896,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1821,1821,663919,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,328,328,119675,6
H3,2008,2008,2008,6,1,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,861,861,174549,0
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,17455,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1208,1208,440304,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,658,658,240040,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,1174,1174,428086,6
H3,2008,2008,2008,6,1,2,Export,214,Dominican Rep.,DOM,533,Aruba,ABW,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,658,0
H3,2008,2008,2008,6,1,2,Export,214,Dominican Rep.,DOM,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,148,148,2424,0
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,1657,1657,604352,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,440,440,160616,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,717,717,261309,6
H3,2008,2008,2008,6,1,1,Import,214,Dominican Rep.,DOM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,3245,3245,1183308,6
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,94638,94638,22399191,0
H3,2008,2008,2008,6,1,2,Export,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,439,439,140977,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,47863,47863,11081613,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,477,477,38265,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,2323,2323,101317,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,126415,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,38485,0
H3,2008,2008,2008,6,1,2,Export,218,Ecuador,ECU,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,128,128,39616,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,171,171,39047,0
H3,2008,2008,2008,6,1,2,Export,218,Ecuador,ECU,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,298,298,99200,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,10764,10764,3561208,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11032,11032,1960196,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3574,3574,505549,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,199,199,187422,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,4710,4710,1338017,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,4370,4370,1393822,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1242,1242,1222960,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1579,1579,233001,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,1836,0
H3,2008,2008,2008,6,1,2,Export,218,Ecuador,ECU,838,Free Zones,"",300220,Vaccines for human medicine,8,Weight in kilograms,13,13,2161,0
H3,2008,2008,2008,6,1,1,Import,218,Ecuador,ECU,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6199,6199,570038,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,41282,41282,11162374,0
H3,2008,2008,2008,6,1,2,Export,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,782,782,96615,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,219,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9423,9423,1567787,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,91,91,7868,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,267,267,22987,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,376,376,27224,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,11,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,401,0
H3,2008,2008,2008,6,1,2,Export,222,El Salvador,SLV,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,253,253,29621,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,5496,5496,3785357,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,726,726,97625,0
H3,2008,2008,2008,6,1,2,Export,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,529,529,66994,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2519,2519,259426,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,162,162,56332,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,513,513,20272,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,11049,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,11818,11818,1134498,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,132,132,42832,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,1945,1945,592500,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,502,502,151173,0
H3,2008,2008,2008,6,1,1,Import,222,El Salvador,SLV,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,7193,7193,3384814,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,261214,261214,47684523,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,6532,6532,1183229,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,10568,10568,1528563,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,1135,1135,118110,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,157,157,12169,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,49154,49154,6958166,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,12435,12435,2611670,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,2231,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,4524,4524,180653,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,3486,3486,615277,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,101,101,37486,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,98796,98796,30349369,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,240,240,7729,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,500,500,107422,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,72133,72133,3812748,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,14060,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,63,63,2364,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,22016,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,1133,1133,119616,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,340,0
H3,2008,2008,2008,6,1,1,Import,231,Ethiopia,ETH,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1297,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,17915,17915,9794027,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,176,176,262884,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,193,193,1179090,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,6285,6285,6420504,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,230,230,34021,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,112,112,121197,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,405651,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,194,194,256882,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,10678,10678,950095,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,675,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,160573,0
H3,2008,2008,2008,6,1,1,Import,233,Estonia,EST,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,2455,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,188,188,485462,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,41734,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,4714,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,168,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,383633,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2954,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,514,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1943,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,45543,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2597,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,67,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,220,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,22,0
H3,2008,2008,2008,6,1,1,Import,234,Faeroe Isds,FRO,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1353,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,19584,19584,12467668,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,172,172,53625,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,591,591,62745,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,5673,5673,814639,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,196,196,5132,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,474,474,32933,0
H3,2008,2008,2008,6,1,1,Import,242,Fiji,FJI,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,12478,12478,11498593,0
H3,2008,2008,2008,6,1,1,Import,246,Finland,FIN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,44919,44919,89491002,0
H3,2008,2008,2008,6,1,2,Export,246,Finland,FIN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,215,215,136486,0
